studentId,problemId,skill,correct
381,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
381,499,jh_數學2上_WordProblems,0
381,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
381,394,jh_數學2上_BasicPropertiesOfRadicalOperations,0
381,397,jh_數學2上_BasicPropertiesOfRadicalOperations,0
381,862,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
381,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
381,863,jh_數學3上_GeometricProof,1
381,496,jh_數學2上_WordProblems,0
381,365,jh_數學2上_PolynomialDivision,0
381,85,jh_數學1上_CommonDivisibilityRules,0
381,689,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
381,499,jh_數學2上_WordProblems,0
381,501,jh_數學2上_WordProblems,0
381,18,jh_數學1上_IntegerAdditionOperation,0
382,55,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
382,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
382,396,jh_數學2上_BasicPropertiesOfRadicalOperations,1
382,413,jh_數學2上_FourOperationsOfRadicals,0
382,52,jh_數學1上_FourArithmeticOperationsOfIntegers,1
382,760,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
382,706,jh_數學2下_IdentifyingAndConstructingParallelograms,0
382,758,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
382,697,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
382,345,jh_數學2上_PolynomialAdditionAndSubtraction,0
382,417,jh_數學2上_FourOperationsOfRadicals,0
382,702,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,395,jh_數學2上_BasicPropertiesOfRadicalOperations,1
382,410,jh_數學2上_FourOperationsOfRadicals,0
382,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
382,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
382,55,jh_數學1上_FourArithmeticOperationsOfIntegers,1
382,399,jh_數學2上_BasicPropertiesOfRadicalOperations,0
382,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,348,jh_數學2上_PolynomialAdditionAndSubtraction,0
382,25,jh_數學1上_IntegerAdditionOperation,1
382,721,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
382,55,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,852,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
382,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
382,353,jh_數學2上_PolynomialAdditionAndSubtraction,0
382,25,jh_數學1上_IntegerAdditionOperation,1
382,18,jh_數學1上_IntegerAdditionOperation,1
382,499,jh_數學2上_WordProblems,0
382,720,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
382,231,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
382,367,jh_數學2上_PolynomialDivision,0
382,708,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
382,763,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
382,700,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,405,jh_數學2上_FourOperationsOfRadicals,0
382,367,jh_數學2上_PolynomialDivision,0
382,22,jh_數學1上_IntegerAdditionOperation,1
382,723,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
382,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
382,714,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
382,86,jh_數學1上_CommonDivisibilityRules,0
382,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
382,369,jh_數學2上_PolynomialDivision,0
382,354,jh_數學2上_PolynomialAdditionAndSubtraction,0
382,399,jh_數學2上_BasicPropertiesOfRadicalOperations,1
382,352,jh_數學2上_PolynomialAdditionAndSubtraction,0
382,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
382,372,jh_數學2上_PolynomialDivision,1
382,367,jh_數學2上_PolynomialDivision,0
382,86,jh_數學1上_CommonDivisibilityRules,0
382,27,jh_數學1上_IntegerAdditionOperation,0
382,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
382,56,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,370,jh_數學2上_PolynomialDivision,1
382,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
382,772,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
382,784,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
382,26,jh_數學1上_IntegerAdditionOperation,1
382,718,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
382,503,jh_數學2上_WordProblems,0
382,775,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
382,414,jh_數學2上_FourOperationsOfRadicals,0
382,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
382,493,jh_數學2上_WordProblems,1
382,857,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
382,873,jh_數學3上_GeometricProof,1
382,367,jh_數學2上_PolynomialDivision,1
382,54,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,751,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
382,707,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,702,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,499,jh_數學2上_WordProblems,0
382,398,jh_數學2上_BasicPropertiesOfRadicalOperations,1
382,87,jh_數學1上_CommonDivisibilityRules,0
382,697,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
382,60,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,365,jh_數學2上_PolynomialDivision,0
382,693,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
382,689,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
382,348,jh_數學2上_PolynomialAdditionAndSubtraction,1
382,374,jh_數學2上_PolynomialDivision,0
382,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
382,91,jh_數學1上_CommonDivisibilityRules,0
382,871,jh_數學3上_GeometricProof,0
382,864,jh_數學3上_GeometricProof,1
382,873,jh_數學3上_GeometricProof,0
382,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
382,721,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
382,493,jh_數學2上_WordProblems,1
382,502,jh_數學2上_WordProblems,0
382,699,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,394,jh_數學2上_BasicPropertiesOfRadicalOperations,0
382,857,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
382,863,jh_數學3上_GeometricProof,1
382,870,jh_數學3上_GeometricProof,0
382,86,jh_數學1上_CommonDivisibilityRules,1
382,57,jh_數學1上_FourArithmeticOperationsOfIntegers,0
382,372,jh_數學2上_PolynomialDivision,1
382,870,jh_數學3上_GeometricProof,0
382,502,jh_數學2上_WordProblems,0
382,762,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
382,406,jh_數學2上_FourOperationsOfRadicals,1
382,699,jh_數學2下_IdentifyingAndConstructingParallelograms,0
382,395,jh_數學2上_BasicPropertiesOfRadicalOperations,0
382,500,jh_數學2上_WordProblems,1
382,702,jh_數學2下_IdentifyingAndConstructingParallelograms,1
382,23,jh_數學1上_IntegerAdditionOperation,1
382,716,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
382,776,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
382,857,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
382,406,jh_數學2上_FourOperationsOfRadicals,1
382,716,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,87,jh_數學1上_CommonDivisibilityRules,0
383,27,jh_數學1上_IntegerAdditionOperation,1
383,494,jh_數學2上_WordProblems,0
383,352,jh_數學2上_PolynomialAdditionAndSubtraction,0
383,707,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,759,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
383,690,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
383,368,jh_數學2上_PolynomialDivision,0
383,364,jh_數學2上_PolynomialDivision,1
383,408,jh_數學2上_FourOperationsOfRadicals,1
383,494,jh_數學2上_WordProblems,1
383,370,jh_數學2上_PolynomialDivision,1
383,89,jh_數學1上_CommonDivisibilityRules,0
383,776,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
383,347,jh_數學2上_PolynomialAdditionAndSubtraction,1
383,870,jh_數學3上_GeometricProof,0
383,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
383,856,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
383,869,jh_數學3上_GeometricProof,1
383,88,jh_數學1上_CommonDivisibilityRules,1
383,411,jh_數學2上_FourOperationsOfRadicals,1
383,252,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
383,776,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
383,251,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
383,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
383,402,jh_數學2上_BasicPropertiesOfRadicalOperations,1
383,717,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
383,60,jh_數學1上_FourArithmeticOperationsOfIntegers,1
383,703,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,712,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,701,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,857,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
383,867,jh_數學3上_GeometricProof,1
383,365,jh_數學2上_PolynomialDivision,1
383,860,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
383,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
383,706,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,409,jh_數學2上_FourOperationsOfRadicals,0
383,689,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
383,495,jh_數學2上_WordProblems,1
383,707,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,249,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
383,711,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,397,jh_數學2上_BasicPropertiesOfRadicalOperations,0
383,231,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
383,709,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,502,jh_數學2上_WordProblems,0
383,719,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,859,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
383,766,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
383,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
383,705,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,256,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
383,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
383,370,jh_數學2上_PolynomialDivision,0
383,697,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
383,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
383,720,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
383,91,jh_數學1上_CommonDivisibilityRules,0
383,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
383,711,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
383,718,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,861,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
383,27,jh_數學1上_IntegerAdditionOperation,0
383,749,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
383,394,jh_數學2上_BasicPropertiesOfRadicalOperations,0
383,19,jh_數學1上_IntegerAdditionOperation,1
383,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
383,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
383,871,jh_數學3上_GeometricProof,0
383,767,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
383,25,jh_數學1上_IntegerAdditionOperation,1
383,348,jh_數學2上_PolynomialAdditionAndSubtraction,1
383,405,jh_數學2上_FourOperationsOfRadicals,1
383,59,jh_數學1上_FourArithmeticOperationsOfIntegers,1
383,402,jh_數學2上_BasicPropertiesOfRadicalOperations,1
383,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
383,758,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
383,63,jh_數學1上_FourArithmeticOperationsOfIntegers,1
383,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,782,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
383,869,jh_數學3上_GeometricProof,1
383,26,jh_數學1上_IntegerAdditionOperation,1
383,871,jh_數學3上_GeometricProof,0
383,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
383,22,jh_數學1上_IntegerAdditionOperation,1
383,709,jh_數學2下_IdentifyingAndConstructingParallelograms,0
383,364,jh_數學2上_PolynomialDivision,1
383,691,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
383,232,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
383,62,jh_數學1上_FourArithmeticOperationsOfIntegers,1
383,237,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
383,231,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
383,693,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
383,702,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,758,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
383,368,jh_數學2上_PolynomialDivision,0
383,18,jh_數學1上_IntegerAdditionOperation,1
383,859,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
383,404,jh_數學2上_FourOperationsOfRadicals,0
383,762,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
383,371,jh_數學2上_PolynomialDivision,1
383,26,jh_數學1上_IntegerAdditionOperation,1
383,349,jh_數學2上_PolynomialAdditionAndSubtraction,0
383,703,jh_數學2下_IdentifyingAndConstructingParallelograms,1
383,695,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
383,25,jh_數學1上_IntegerAdditionOperation,1
383,403,jh_數學2上_BasicPropertiesOfRadicalOperations,1
383,500,jh_數學2上_WordProblems,0
383,865,jh_數學3上_GeometricProof,0
383,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
384,24,jh_數學1上_IntegerAdditionOperation,0
384,700,jh_數學2下_IdentifyingAndConstructingParallelograms,1
384,698,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
384,251,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
384,372,jh_數學2上_PolynomialDivision,0
384,854,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
384,347,jh_數學2上_PolynomialAdditionAndSubtraction,0
384,18,jh_數學1上_IntegerAdditionOperation,1
384,502,jh_數學2上_WordProblems,0
384,769,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
384,367,jh_數學2上_PolynomialDivision,0
384,354,jh_數學2上_PolynomialAdditionAndSubtraction,1
384,869,jh_數學3上_GeometricProof,0
384,777,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
384,412,jh_數學2上_FourOperationsOfRadicals,0
384,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
384,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
384,366,jh_數學2上_PolynomialDivision,0
384,766,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
384,60,jh_數學1上_FourArithmeticOperationsOfIntegers,0
384,395,jh_數學2上_BasicPropertiesOfRadicalOperations,1
384,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
384,403,jh_數學2上_BasicPropertiesOfRadicalOperations,1
384,689,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
384,872,jh_數學3上_GeometricProof,0
384,347,jh_數學2上_PolynomialAdditionAndSubtraction,0
384,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
384,493,jh_數學2上_WordProblems,1
384,698,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
384,709,jh_數學2下_IdentifyingAndConstructingParallelograms,1
384,500,jh_數學2上_WordProblems,1
384,396,jh_數學2上_BasicPropertiesOfRadicalOperations,0
384,769,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
384,696,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
384,401,jh_數學2上_BasicPropertiesOfRadicalOperations,0
384,255,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
384,702,jh_數學2下_IdentifyingAndConstructingParallelograms,0
384,867,jh_數學3上_GeometricProof,1
384,773,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
384,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
384,414,jh_數學2上_FourOperationsOfRadicals,1
384,229,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
384,495,jh_數學2上_WordProblems,1
384,416,jh_數學2上_FourOperationsOfRadicals,0
384,712,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
384,770,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
384,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
384,231,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
384,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
384,395,jh_數學2上_BasicPropertiesOfRadicalOperations,0
384,252,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
384,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
384,345,jh_數學2上_PolynomialAdditionAndSubtraction,1
384,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
384,499,jh_數學2上_WordProblems,0
384,86,jh_數學1上_CommonDivisibilityRules,0
384,399,jh_數學2上_BasicPropertiesOfRadicalOperations,0
384,91,jh_數學1上_CommonDivisibilityRules,0
384,247,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
384,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
384,18,jh_數學1上_IntegerAdditionOperation,1
384,394,jh_數學2上_BasicPropertiesOfRadicalOperations,0
384,373,jh_數學2上_PolynomialDivision,0
384,853,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
384,57,jh_數學1上_FourArithmeticOperationsOfIntegers,0
384,720,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
384,856,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
384,366,jh_數學2上_PolynomialDivision,0
384,398,jh_數學2上_BasicPropertiesOfRadicalOperations,0
384,752,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
384,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
384,708,jh_數學2下_IdentifyingAndConstructingParallelograms,0
384,873,jh_數學3上_GeometricProof,0
384,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
384,711,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
384,369,jh_數學2上_PolynomialDivision,0
384,246,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
384,237,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
384,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
384,63,jh_數學1上_FourArithmeticOperationsOfIntegers,0
384,494,jh_數學2上_WordProblems,0
384,371,jh_數學2上_PolynomialDivision,1
384,345,jh_數學2上_PolynomialAdditionAndSubtraction,0
